x,y
1280.6847759026568,1263.4154618727043
1305.5048738243058,1241.1152577763423
1266.5846677280497,1255.735450098291
1259.6646126990672,1251.2154396045953
1275.5746326900553,1220.3552047964185
1243.7244946480496,1244.1754365982488
1258.5344971071463,1209.1951787723228
1236.0344053030713,1228.2353564165533
1233.984280277975,1184.7950890436769
1224.574308115407,1218.4053243231028
1211.7041965151438,1206.4152823155746
1184.663844331284,1135.6449079606682
1135.6633747409796,1072.694639426656
1170.8938315268606,1164.0951221203431
1166.4738144989824,1168.225159464404
1161.8137962776236,1172.475198181346
1156.8237756781746,1176.6052369987592
1136.2833288850961,1053.4345169253647
1153.4336734742392,1145.2550489734858
1138.653299882426,1036.454404214397
1144.2133327317424,1035.6843850165606
1149.5833661982324,1035.6143707018346
1154.2633921905654,1034.324350510724
1160.08342912246,1034.504336600192
1166.1434666023124,1034.3143197512254
1110.6232264987193,1076.0447251535952
1137.193250833312,1021.0043110046536
1143.6232902182965,1020.6542921932414
1156.0133645208552,1019.3642520811409
1162.5334032560932,1018.5442300895229
1108.0631563521456,1055.0946002630517
1149.493269175291,998.2641364773735
1150.293289089459,1004.034170630388
1105.6530292937532,1011.7443343736231
1103.262972195167,995.4342381665483
1102.0229139605071,975.8941187122837
1100.6428643009858,960.0140225952491
591.9229073157342,3062.5375919713306
623.2624615702838,3132.4668136234754
584.5255133411961,3038.9286496510244
604.4909528302962,3066.531688748507
578.4484983091503,3056.5513646938157
607.9953223901523,3088.6192341863366
589.5649116719115,3023.478031850415
562.5023989514192,3077.004649175944
592.1269465703358,3049.488282763028
590.8530557030189,3002.6416944230714
519.8310061947145,2950.4616559320925
535.442377134524,2958.441601465959
480.7320522765986,2991.056733985351
454.72677293229174,2920.238251237966
377.7359363067948,2887.555420935305
471.2390816261915,2920.2007644185724
397.7889526216396,2902.026533759108
406.7112188102084,2893.4593093795665
359.23382224452973,2914.7650987365796
423.49687995612925,2880.7020559264834
387.6758283601769,2894.9013423165666
281.38154787232247,2869.972041312009
295.0460799644582,2850.36330576003
259.20467685838906,2882.283196967212
286.1307949931113,2858.6989819747178
261.82450623767676,2869.8244586130145
278.6178306386591,2841.055594358043
293.8013993144252,2837.722135437591
180.7630155941929,2828.2651615330033
178.7911977845558,2794.421488712816
164.1896442644599,2844.4878971961816
166.55587031124585,2827.002816663689
137.7371284747857,2828.1992100640773
147.31095297313686,2779.974101855436
109.13982726413099,2818.7872836143642
129.77450527865128,2795.7022177865383
105.2361294270536,2799.468005071893
1604.7556700898567,823.311862109229
1598.365671486361,839.3619793700054
1618.4458537211176,861.2120646657422
1576.4456021375954,865.7022013403475
1607.8358259384986,876.2021861700341
1561.835560445441,885.0123602980748
1597.25579485856,889.8422991260886
1550.39552377176,898.5724749686196
1584.4357441414613,901.3124042404816
1538.2554868950974,913.7526016198099
1571.8657039756654,916.2625305596739
1520.7454096319852,926.3227257579565
1564.5557060127612,934.7926657591015
1535.455702443025,1004.033175569959
1474.2753161037108,1002.8733263285831
1522.1455897658598,992.6931387679651
1462.9452781872824,1015.6834360091016
1508.8955493969843,1009.2132766954601
1446.2900161588332,1030.4516350571066
1501.0055382496212,1024.0433901688084
1439.0552011562977,1043.8236743640155
1489.1755058497656,1040.2035221671686
1487.1555311994161,1054.9236197844148
1403.3751130257733,1096.2740957764909
1394.8250847849995,1106.0841794414446
1377.2650140863843,1121.3143204050139
1364.8549685297767,1133.7844307404011
1352.9149278553668,1147.0045445701107
1410.4452546957182,1133.9843142172322
1342.5448924733792,1158.464643294923
1391.1551753014792,1150.0444648610428
1329.2548273832072,1165.5047218184918
1379.945154770743,1169.294614653103
1319.7248004415305,1178.194826095365
1359.3350684251636,1185.8647719081491
1308.1747585716657,1190.0049300678074
1347.635047615273,1206.194929744117
1296.1347123922314,1201.3350322898477
1339.6050465466687,1225.2650701897219
1324.754934189259,1217.785061603412
797.7552373593528,1705.4522779403014
811.0622089414046,1737.651899183842
774.5160554567709,1705.8501079884586
768.9450576425202,1720.7726949741002
769.202438211539,1689.0191956229435
707.66993498928,1667.099355876207
701.2108035934232,1703.8721232094636
691.5339855002724,1671.1552123455235
676.3695320663426,1675.84229402971
651.355506765674,1674.9292474924619
641.3621386361259,1673.3351662670182
620.6771987815696,1660.8822262360234
598.258468939678,1644.5871161485506
610.8394274494269,1631.4720340760637
558.3093495782168,1696.2491900370546
563.3542959406117,1642.941820249681
541.8768247540615,1661.845529931332
547.8102341135088,1636.7347393606553
547.0241324085189,1634.9099441081585
484.2980908471293,1626.6903991441598
485.5934738693986,1649.8145957309705
459.3628176368869,1600.8970555799383
479.28876778764646,1643.6817575896328
439.8578221443728,1594.6227179769342
444.5747197114165,1667.3465505822664
426.19957472526835,1581.490176375753
433.3264876558044,1643.523928911745
426.56338863988424,1584.1317126664799
422.01328956409947,1666.385575342872
417.73377541310924,1581.4435787611117
394.95124734217694,1599.972707386853
429.4979189729386,1610.0908426932044
1640.135049010016,3116.744476700528
1631.0215660253293,3104.067870719761
1658.2597974308114,3053.9598057713793
1649.0181472246095,3025.792248211685
1591.1025518123959,3082.6707954624458
1588.0385889531053,3052.8360432393774
1587.1823819735237,3067.3661972545865
1542.0650999127704,3078.766699591003
1528.3650487542484,3058.9738984691444
1543.1934110231373,3041.149205095382
1535.5705396397266,3027.850803290017
935.1916449090932,889.2840061252937
919.4815338642802,884.404016090557
903.3614225488855,880.4140327023342
894.621359930723,877.3740362059325
894.7913824868156,885.6940879952163
891.8513875182252,894.7741525918245
872.841212219093,873.0240651844069
852.4710674784146,866.4040762707591
958.4417368967552,868.4938155356795
829.6209907615557,892.1342968428507
832.3109217543388,858.8940812246874
942.2816139139468,860.0838045021519
815.2207967132563,851.9440817646682
800.6407242099522,859.2441652705893
880.1811814702814,843.3138597076759
761.6904133412754,833.3841036008671
840.7508999109268,829.9638778045774
743.1102808476426,827.1641125753522
723.1501296835486,817.0641007581726
715.4701652583899,849.4643240012228
706.6000133447815,812.1741128368303
676.2699035564438,843.2443862725049
688.4199898947263,847.1943796658888
683.0798469756264,804.8241274859756
654.7196898033144,812.7742506964132
653.3596941726282,817.7642855364829
651.9097012588754,824.0243285810575
650.6097078898456,829.7443678500131
714.8499900726601,783.1539093358442
643.0695643317886,792.4641533084214
704.3599156856071,779.8039154158905
640.0795784314396,805.1742408238351
669.9696784099797,771.3739513820037
637.2695921605919,817.3043242366984
660.3796105399961,768.3639572747052
612.7593474298483,782.0241661099717
650.2095382091356,765.0339626567438
629.4393886302132,757.5139691289514
616.3692947676172,752.8839738499373
1342.1518428944362,3106.090845652254
1248.7652398082816,3157.556071201591
1256.7533767158484,3097.5640293606
1231.4243717799263,3113.1343797592344
1243.1187756054437,3119.4952535467814
1213.6671232096373,3138.0223096897334
1177.7073994682662,3110.3944480607784
1196.5997187710836,3168.1765912684973
1097.4568956565572,3152.027856259685
1108.317426501413,3142.6647612887787
1061.099051607356,3219.9740313940706
1090.2971183096663,3232.4119473508204
1038.83678380911,3141.1203041650406
1001.10072674788,3210.8251068378563
1008.3947050659089,3222.4702171328477
958.5961408890792,3261.232989797952
995.0580634176093,3188.529998359452
915.2490370263306,3240.5689375571487
972.7737935775598,3189.5403710685678
944.203450125662,3216.9801204170226
959.5741531081878,3278.4595428736948
877.9136020651476,3317.391194835634
923.1207017119461,3227.5030307207235
858.5746674900614,3362.2784842157166
883.8444016653251,3269.5013036986043
864.4080000894203,3313.1293796096957
874.9476280523754,3280.2975262560653
814.4518437848371,3329.589991355478
1250.5172162947224,2845.3493378004973
1212.48418835943,2822.586889730737
1243.687332920502,2805.7257467185827
1221.581136842269,2794.4062133701
1260.4294595802344,2759.6032305810118
1230.010766121557,2746.3813460097604
1190.6314016604786,2744.567606989092
1173.1145647482097,2734.5534648436146
551.6890241195215,805.0044682295993
534.0888989001978,799.2244774410501
202.33641506754793,642.5043512219563
187.00631951808464,642.7043921137229
171.67622265103273,642.3944298038259
156.9661303666653,642.3544675866142
145.95602022949606,626.4343961095437
142.90595974144526,610.4243034822866
193.25624611461535,599.1441024839878
207.20632619492244,596.3040485875681
230.04645384522155,590.3139519290999
247.38655434269458,587.1538872607052
264.41665181249846,583.5738207548857
280.8767456073547,579.9537554709241
298.0568437331822,576.2636878909543
316.67698243411724,584.7836932446808
327.2170805260539,597.1837438391522
343.197224051808,613.9738079374656
356.2573306475533,623.553834317252
368.717458082363,642.6539220148697
363.46746786963195,659.1740392977372
358.0774786664406,676.4241615254432
339.0673748378176,682.3442478366196
323.3372608657228,676.3842510860413
307.6471445854986,669.4342480180785
286.2469931175001,662.7142611574382
267.67686372459866,657.6742775263265
253.0467624841258,653.9742921218276
238.20665778266266,649.4443020503968
224.65656302531715,645.6343131652102
3344.6210704082,3627.043318673038
3396.2553113243175,3650.70913589545
3365.684239771972,3545.8437865606147
3403.1331935186345,3684.3701751734566
3320.7881557460446,3668.315001065692
3387.5160916690456,3682.5138599026845
3371.8179282644046,3681.5304134003
3377.648188211583,3660.657349826214
3333.7025680481674,3616.0878867451815
3336.9833739882138,3670.59295251518
3346.264571322278,3683.240724684751
3337.8270476629873,3601.2405091235337
3341.530447599461,3644.1952902488724
3413.6523391931037,3697.4374204298224
3343.836273000446,3717.705882777385
3331.330039371356,3656.0031166850176
3287.0605782678413,3645.070360451314
3328.7329735896888,3712.045788399576
2102.599787274014,1626.1281030356117
2124.1168444395,1650.4220766808326
2114.1134839965457,1665.2630894155475
2086.7303146295917,1661.9956843555274
2108.0264696760687,1678.0447219480977
891.4351430458714,2902.655622457464
873.1398274845033,2931.529704222577
852.8704586332019,2945.051226761886
819.6744056343846,2950.171656166507
870.172808103457,2919.3900708876185
826.9381310421585,2908.6653010901905
832.2701621039798,2949.7344708939104
850.5607114308444,2923.175202398367
812.5649714047877,2930.1192049516108
839.6257655948682,2908.056519698725
832.3324603297464,2895.5254187419946
845.3780657311038,2897.0742928860004
798.3300284595772,2889.238600271461
812.8092277231507,2877.0694629083255
823.2943050027098,2923.6997335146507
796.7363082712811,2861.5744186141733
808.9330807827765,2860.7728245359713
800.096196041609,2873.5534721949653
806.6439460416651,2902.8397811742993
831.8849997164781,2852.122230496578
806.0127570009728,2836.5218954884767
778.1531460334842,2865.163754593355
817.6452656493675,2839.828987321176
765.9670907202487,2856.9770437845914
801.9474890980229,2825.1414120123077
779.1204695453362,2807.629598476758
804.3970165290061,2813.3186516124683
782.4638498826008,2835.426956239893
788.6799945625319,2817.8144832613752
767.5836068706462,2782.7913779145465
789.414244818306,2783.3767608601806
753.9009494004404,2782.529302894766
735.753609894059,2762.573569417962
756.1952546487802,2794.2176072750626
707.3851572066947,2753.1428134111807
766.1338155026306,2762.333610409238
711.1933948130521,2706.8911623471395
755.1070854883914,2730.710022492205
700.6555807819444,2711.686089559698
733.3309909510621,2679.926750136367
739.1587941755353,2702.652792105623
701.0988080348917,2723.285934328892
729.7960580656122,2695.92241074497
688.2979634476156,2685.5855160009737
707.5641713795411,2674.801417429849
713.8580468924094,2653.97468277191
714.2804387062944,2642.669496596879
635.6907336366361,2670.652072131372
695.2349116117725,2627.7362844787235
616.2430000146819,2650.544762771796
674.2249723380323,2620.3374665444812
651.8040459587013,2603.6068376297267
666.4761882906894,2575.5889908071204
639.6619542262491,2588.291601706958
676.21366790276,2570.490567412313
630.288361217474,2563.6121290091783
659.7889466409217,2566.1572096795817
646.6231205754873,2573.0425966110993
644.7699435041393,2547.058680557077
1292.7454699331429,1502.916933956556
1272.925400869688,1524.2571191024035
1284.3354089038912,1499.6869354117662
1264.165337286191,1520.8871205849573
1275.9253488040995,1496.8169391267002
1234.985133195878,1512.6471442580223
1264.4852649953682,1492.1169391861185
1224.515056910459,1508.5071453237906
1253.3851863124873,1488.5769456475973
1214.6349859483307,1504.9971488211304
1240.4550941757625,1484.266952002421
1204.9049143502489,1500.8771481039003
1226.7949980850099,1480.1969617502764
1195.5148467930267,1497.4971511522308
1162.6546035042265,1483.007145111449
80.5979067455663,3980.3675369276016
91.49346289574763,3916.195971582211
126.72073954275615,4057.0958440631625
171.9441549698233,3887.2102779075153
77.37977751469435,4075.405553816644
226.2885197729028,3932.4205937617576
203.49826611466483,3956.298678574566
189.47975416704742,3991.9338542087567
225.04123009867078,3977.9576675655685
246.19264917294765,3875.8574537196973
134.76140064392132,4072.4858912759382
217.3477496559322,3946.6839067451815
193.73587996969087,3942.545013817119
251.03925871440396,3903.357685732544
343.02207995227604,3945.9590758337486
249.17894407069429,3962.8532201001844
285.29711234964026,3803.730444537903
375.6841404348768,3965.4621850329586
305.15041194737313,3886.979085266318
321.1482012671351,3971.2970181487403
254.29078377351,3852.410572084074
267.3367022832056,3958.504042946524
416.6983172611624,3785.863247012571
270.001867346395,3978.4493438612108
396.13466758880315,3837.731038958762
378.84921293103355,3844.884388118677
359.9563731405416,3884.483866715129
356.3281345365086,3934.6215151033844
428.94860818796656,3809.506879053527
428.92394794590524,3965.248141948854
485.7729400911245,3856.771382052231
360.9659256772132,3951.1981875777947
497.32956993428,3806.6336481583594
459.2111606687426,4049.793996815466
509.41706827677433,3848.8134255902646
402.73874781013996,3980.002948527734
587.0053885969321,3811.693286413445
419.1996970032924,3901.0298431908295
532.3801068091008,3730.6684546058823
423.15099230536345,3917.2546576986365
482.60677296069076,3732.237563885255
393.5292700065253,3865.1120275374537
413.47087309477774,3814.5679914510865
376.358046322384,3878.175047681641
445.6474433006607,3702.3671108447447
462.10095552371763,3896.222993642259
457.2482240563406,3691.6509827285718
464.82432962153393,3924.527803581944
487.59531132150346,3689.82725340629
611.4351573028554,3872.475938745246
463.0911235814304,3662.559526488519
496.3633297776031,3838.8526322659563
389.6031613792717,3618.6554834088183
524.2732878941817,3833.1511540014585
372.273479862199,3608.287622095766
534.6217038222119,3873.0594099313985
450.887522864364,3627.736327718875
578.4681137396017,3921.4016406906476
381.9816007934898,3697.763638552514
545.4638367548048,3920.237026840968
364.21391630411654,3630.6855594439103
570.4274728744101,3788.788663209571
357.390997263679,3531.7364886305045
433.8773438322902,3545.644396913318
293.5385487321764,1247.0379103189334
285.42856732872315,1273.8980998834595
314.1687479397515,1274.108026898466
280.9685761311557,1288.118200671859
308.9787602815777,1291.4681492820382
279.8586159492843,1306.2183171510696
305.5487838834524,1308.9182676794007
271.68940261541866,1320.1693173069507
301.5087928106077,1322.1683612894267
299.05882761836983,1341.5784894544631
294.69884467020165,1358.748608498834
295.9089011166943,1377.6587240612134
258.4387222020887,1399.268956576474
253.19873464736156,1416.7890800880268
278.23890493880026,1421.9790479252115
249.93875451013446,1432.3791863685474
275.47893149987794,1438.9491615742445
243.618769286084,1453.4193347655237
269.14894101792015,1457.9792973836884
239.20879155793227,1472.729467369616
264.44895415904466,1474.4594129724428
234.96880750462878,1489.179581578821
261.4489841531031,1493.3395392280072
219.2288594506681,1547.4399879388511
245.7090361485025,1551.6199457086623
212.37886915146373,1567.8001334350556
257.0484347479452,1569.9895438069473
217.38282021073348,1589.850898806651
236.03509312621614,1587.0608323264773
215.94850407831984,1597.238665312921
229.6924836415192,1608.0911905794187
203.87477227284884,1616.9338864544513
233.47220788326104,1618.055365133296
199.12489903532514,1627.3245165526944
226.93588265022004,1646.4105772875075
193.2835594843343,1661.0487811171752
175.51793688855307,1699.2676473403985
221.53311080203446,1718.206268558484
181.12699999439903,1723.8082860437094
208.8908891998122,1717.2439193138166
174.3439193197973,1729.821197408994
201.4810861506468,1753.3883406966215
163.53421088182614,1776.5881771677332
195.6404668475843,1748.123552316638
193.07106801111655,1766.21873264423
198.2262101772831,1784.969628798902
193.42715366629707,1791.116339590286
105.03304963882876,2052.5067018999134
116.63782717592744,2083.860762974957
151.41740154470935,2038.3302509174853
105.1917703542834,2081.857805786842
144.5985581180019,2085.3784967504416
81.49464693220929,2132.6314690638387
136.40685380691923,2094.2770975927983
78.1519522453178,2148.557475246781
67.4186348949565,2168.758926167615
120.65567539913356,2099.0398899201746
91.4981211669508,2203.1634918524423
138.18690826363868,2116.0637069487348
112.25344018783862,2155.004996511948
261.0578112607416,3266.7178238421507
165.91642298345997,3223.1538485757937
248.2685284827085,3225.63263940804
210.34496994947244,3235.477285036282
213.90651574664457,3189.962008193216
186.3733253445978,3260.2959576448493
189.55409744464012,3158.8075797927204
195.2088314659456,3247.361688457836
96.34403935441922,3157.979671332609
67.39860433885784,3183.28787465404
48.82225655412392,3151.35091361279
87.1583857353864,3135.0150969179117
-14.205683029455882,3150.5923264999487
-2.6685512097022404,3182.5886518398042
1559.712820325667,2711.662767795067
1548.6809140728608,2715.219977507682
1549.8052265310375,2665.514830386518
1537.5854895295406,2661.3954009686177
1546.4584266324473,2617.1412023094545
1555.0736104387397,2586.3501501957703
1536.2515227507802,2583.227888967924
1524.1254362857917,2600.372183318502
1486.7514735637503,2605.4361856552187
1502.349940841967,2602.0627964152077
1489.6657214603667,2583.464707816124
1488.2312112071045,2594.437867577885
1475.4370326108558,2587.317334124632
369.5564447387587,248.4414448728785
335.2062534899451,257.7415920663625
378.6664555557072,230.53130886983126
340.6862395401113,239.0514605520293
383.21643810439855,212.74118540994823
350.54624146514107,215.8812895854935
386.1364152696915,196.82107790373266
357.2962239260087,192.7211267184466
399.47645355470013,179.28093328885734
362.69620327465236,171.63098033796996
401.24641121400055,158.60079886671156
364.60616658988874,152.80085716955364
404.9363749899203,135.63064510561526
377.92618904053234,129.1806744299829
3338.8797068044773,3087.510108296465
432.85692829592153,282.05149225890636
473.11710069770925,251.1211939882487
407.216678773053,247.67134268116206
462.13698444585316,232.76110709644854
427.7667713658884,233.66120159253478
470.9269955859054,215.75097757205367
414.57664048613515,215.0011185305193
465.3569088730728,195.70086608361453
436.146743503632,202.55098459962755
466.52688483917154,183.56078683491796
435.93669945164584,186.0108812917024
441.86669202090707,168.75075758993626
1093.6805371693335,75.82848957832903
1087.4105304392288,88.43858495634049
1082.0305253101978,99.5086683658883
1076.3505220715888,112.03876171540469
1068.5305230345111,131.38890341762453
1062.6205178900855,143.73899623099715
1057.340512768831,154.56907787453383
1052.6105084863957,164.38915175572038
1047.5905056404881,175.46923429518938
1042.0505022481084,187.5993247712031
1038.8205116542522,199.0794051978737
3277.575071684291,2115.0413077202643
3237.1547733158804,2130.953166664397
3224.4053000353256,2138.5528934941362
3240.0705004109072,2150.459826749089
3211.506630585892,2152.50611437576
3206.6261621304993,2242.4074772861813
3211.3313313042877,2161.7310656662266
3193.3207993864708,2239.3682858034617
3202.561749675968,2181.2729910712537
3191.8232322763674,2247.0464518345757
3180.5519383323485,2204.095653900919
3179.191211281757,2263.713460937662
3188.762223783213,2202.692214027593
3159.449773820569,2266.1502948790776
3171.444969618017,2223.809253981361
3179.8138695653925,2279.8149509459713
3162.5660302250835,2248.3302556264525
3135.40363872932,2238.4191296488466
3435.911104988506,3325.820493684247
3443.967638774156,3337.554475977979
3497.037619950759,3366.7246784294184
3510.762013413044,3362.4563674316055
3487.7316668149524,3385.218060204222
3464.986645371754,3435.19777051263
3443.2730515155554,3399.528709183466
3481.4054730430344,3414.032300729497
1108.34073054709,115.12869846168905
1104.3707299159141,124.51876767538488
1098.6607239323203,136.05885488633066
1093.8807203427423,146.26893134508282
1088.82071647048,157.04901210591197
1084.390713654575,166.7090842043981
1079.7607086552307,176.00915455911309
1075.4807093879208,186.67923261411488
1067.690696645528,200.64934045542032
1063.1206945021404,210.90941668394953
1058.5406921932008,221.12949268519878
1054.3506923288805,231.349567678757
1048.9106845527422,241.53964571468532
1045.1306832549162,250.2097099199891
1040.1706811734475,261.4397932449356
1034.510674757068,272.6898785047233
295.03356023073883,4414.331969721542
233.83238854508926,4512.230960954126
247.40162937961702,4324.659636626468
181.4677396522553,4396.411285628187
227.8175753042706,4408.506859112289
275.64354209124804,4507.904792333137
191.87232347463336,4511.627434810808
304.8056984773476,4439.73514601039
77.4431112672562,4451.324576765306
250.4048007319146,4502.4109921740965
204.88200184441789,4415.531462189571
245.33085314368947,4595.980826856101
184.37495068143477,4426.67248977251
204.10963113271836,4534.152043575368
167.65998261514676,4369.568563009839
289.4273564771281,4621.539167097334
168.9274434569936,4548.642981218727
290.51870340785064,4585.8521825027165
242.22208116588405,4476.486330918879
268.2186826841182,4564.5587439572455
162.18837699093058,4351.39550528212
213.80259592204354,4458.76037580658
289.4295038500123,4739.914142060225
266.8439689553484,4541.358033443236
310.29794983174753,4751.615478577366
261.4283449087383,4522.778584301298
269.33991032484835,4737.430152185332
210.8459716953803,4593.003665871334
282.53956179259546,4525.94761988374
184.88679073958684,4531.78790022763
298.21308596713817,4603.915385122283
286.9449963447748,4559.140963537182
331.278556755627,4582.781596117934
225.93715383121705,4577.685477801564
314.6189083122081,4658.209355609261
215.61463195487778,4518.602654154678
284.96014189617324,4491.067826813971
196.3903783729367,4579.489153114097
219.35970579128147,4546.113581041532
323.9930585832274,4564.662454026629
316.73991859563256,4695.202691212246
306.2482473040995,4556.641970591616
356.0047088152114,4630.7030346089405
247.84612578305513,4841.225304455138
255.05227800054914,4578.981888569427
218.30977859694502,4684.82279401175
353.6350780212852,4601.16800469802
888.5454117356858,2651.7042444130484
917.8513571046459,2659.8600180619815
902.1292439855791,2639.837719438686
951.9097214841145,2652.664097235866
924.3631875527963,2633.716098058417
945.7199657422254,2642.680108060461
899.8564792360066,2652.338928143476
920.3463288538003,2618.170030372859
945.4166572797824,2580.5947187920283
937.9655632840801,2650.923411627054
955.8959096877945,2632.079925488679
1013.1152192620902,2621.0028239833728
1019.2472692159386,2596.634128335252
1052.1770934807323,2619.830073929011
992.0417816988571,2598.329468026104
1050.1284287394365,2575.4129390799417
1030.1110357910215,2552.8741185534377
1064.7458882402436,2554.682497896712
18.31517298103357,1850.4459486720662
24.134737885278557,1869.1630383502388
578.6407781309907,2126.241531942305
584.2934282687386,2141.3671791496945
598.7717525160269,2148.335911948556
558.2754158977256,2154.3585466727823
580.1309994129764,2153.226075215399
580.0562059249771,2166.6349573508624
578.6694751209044,2208.9165572793804
3298.5218673419427,2896.7279810256764
3333.5811983186713,2936.686933755528
3344.1192143848643,2929.8990891430726
3353.5676575230714,2938.137000372192
913.0562445516196,2199.465184290278
867.3688260194798,2245.099867882183
844.8852121886674,2246.3409102355654
871.6828970391625,2281.35774949697
829.0512118818294,2285.072445659538
875.1174329189893,2286.439474920251
825.4931815778964,2311.637502632195
861.0787579665588,2316.0703194753783
809.303247167001,2290.3569181189387
845.556460871993,2321.217186216453
809.8810260593075,2302.7803002131805
851.0395044066852,2320.411346431443
760.3282666880451,2329.905539412144
781.3058494753126,2347.9640313722794
822.7653090705655,2350.9522393841603
768.5109541483023,2362.5023364801677
818.090042720792,2335.219011067072
780.1135878906869,2366.7869430187047
821.4863912233228,2360.93474822985
806.8900733432181,2393.6931529402787
793.8538507984977,2400.170184072936
767.8080949060081,2412.41619744858
2208.5303480967414,1170.002479123883
2243.830584830139,1176.032425831072
2194.8903095009737,1188.1626283312216
2245.3106573288096,1200.532575792633
2176.5202228183625,1199.1727448729798
2235.010627917596,1214.1426878161728
2176.3702764099,1220.3028778890148
2223.6606102247024,1234.8428470492363
2162.2002344446955,1238.4430283401161
2151.330206342507,1253.943153694272
2193.610453976784,1247.2530025336891
2137.2601503458573,1266.4032682329416
2182.3304203370353,1261.6031217314303
2172.3003926459933,1275.223233117722
2113.740115692024,1310.0736030684784
2158.8003737968393,1300.693427841179
2104.900095484685,1323.7037114454433
2093.2600758274784,1344.3438710533082
2126.4102869255003,1345.6637937398627
2084.050053302897,1357.9739803858101
2126.830341354944,1365.7339186239988
2072.9300189156784,1371.6440949011594
2113.330285629374,1376.914023656398
2055.62995928328,1390.5342581355944
2096.5502138972515,1389.8541482044384
2041.7799483675044,1419.9244783660397
2086.890194155043,1405.6542723160237
2091.820289771422,1430.7344169989228
2072.5201937620295,1440.3845274038613
2013.2798812892288,1463.114823042415
2026.2300239270553,1486.94493916817
2002.9598552989773,1478.0949437124655
1991.4599408541108,1539.1553566427901
1969.599775692448,1528.2253444930539
1980.8799114560243,1553.445473652333
1961.7697569925804,1539.9854385228828
1943.429667777731,1549.9355483343825
1929.4595655447338,1544.235548636876
1991.2209349017478,1579.926988019513
1943.842876922485,1576.000258444948
1916.150402666498,1584.5019402724427
1966.9064645774674,1584.06146443865
1922.1132719431946,1602.4129872383924
1968.926171674131,1611.9512413243456
1912.4346049016387,1611.0979665863517
1942.8884442686367,1612.5526465260673
1902.187660246811,1630.998579115939
1941.5410062645847,1633.4008003343697
1885.9669551665027,1639.9655571144744
1913.0945315485299,1648.9903694553616
1859.872913606038,1653.9957803991883
1923.1243745229685,1678.0234414144734
1920.203052748825,1661.9439484103375
1882.9207508414868,1668.8239272139347
1907.4619009964065,1682.8707775215269
1839.2395339147995,1682.5386743763293
1897.5563737711861,1686.5331283524497
1908.5557917880185,1701.0263927091737
1890.3950280002766,1719.2598183173784
1826.9475242370575,1715.8448625590236
1803.532772134348,1732.8312203993712
1826.7952091148381,1758.677433147971
1847.5251919194993,1759.9958196613975
1807.733153736779,1751.657033061175
1843.6317752375144,1772.036650772895
1773.3086500703341,1770.2588963743635
1823.9071130260127,1787.8933790295248
1777.9716657889524,1803.9777807968233
1817.789629654972,1808.7989431575743
1774.77978764113,1821.6742935622085
1786.5799056523847,1819.9099653456146
1764.4549026628958,1822.4363237052933
1205.9120321884984,382.3701242543757
1190.4119156821398,374.87011721357703
1171.4017018210143,338.189936039038
1178.461828137748,369.97011732682586
1151.5115392066073,323.4898951370269
1143.5014963158173,326.31993360072374
1158.2315874674823,325.8698927164078
1142.0715543972328,352.2801002841443
1112.85134067107,340.4301013853401
1035.3007644992322,305.52008258830756
1028.8207576706773,318.6001814538613
1008.090552647016,289.5200524413958
997.7704759342596,284.86004985217005
987.8804025104037,280.43004759494215
978.1503286684165,275.4500414719805
1007.4304736356717,260.52987213246524
959.6102208438097,278.6901097241789
980.490275353659,249.12987017259002
950.6000531322788,235.61986258719116
877.879504235927,199.55982410069555
867.5794276201632,194.88982139714062
851.7792956887279,182.14978224039078
864.279496956733,229.7400487381965
857.9393038154813,170.34969223011285
813.6290995213203,198.76998518500477
801.959011890227,193.15998012106866
789.2788477448048,160.37980707455426
787.7489045688417,186.08997245691717
774.1088022401091,179.56996676884592
755.2985937064514,144.47979506105185
760.7587027362315,173.4399627847597
1220.673032460967,733.892292978242
1255.9933482761262,770.4824314266443
1275.2835192242637,789.872503310442
1207.3929966833675,752.2624426130205
1192.3529090234078,754.8124974817038
1239.6732953344472,789.5825934950262
1165.3427222096361,748.0125245815143
1213.9031245054211,785.9626373518258
1187.4849963090383,784.3161679329351
683.3657231492682,1907.205899127766
638.3330129117701,1923.3351905681507
675.2996054005915,1887.6938884037281
651.0987139666487,1909.6542274791598
673.6659918318585,1882.6998034258595
640.021468567269,1895.829209840368
627.1828609483085,1879.5351150208644
955.0589430619083,2127.6570608174943
964.224343449958,2165.8105595112647
949.1271189758202,2143.533935711
936.0702638210353,2143.2762429489258
918.7835493872632,2148.1121227181256
942.4234444389572,2188.561076589101
884.0171107188688,2147.901556506571
838.748004986607,2119.6741999514047
830.6550683458206,2121.8519861293703
872.6084709096608,2169.678502501741
816.6657396523655,2120.101960597184
855.7362690003145,2184.873339892355
804.9217391396533,2121.626963246128
829.8071435140768,2155.367340649147
719.2442094144122,2101.6945418384817
700.8408951760975,2099.1054898250254
721.9134960955711,2129.1170527245445
654.427167384203,2085.2537890816093
621.4499712425554,2080.1660864907385
614.656970209423,2087.3270238699656
633.1110217435591,2122.7234660111585
598.8172264837061,2075.228828578907
620.6732082624936,2104.6783442387587
585.3315129809373,2072.8995080372533
575.5644102411272,2068.681158280741
548.5451427500745,2105.3659703491594
537.457144392979,2085.3587881636695
518.8198569439053,2106.011496210707
544.1934686908462,2074.421500543714
528.1601288828167,2092.16522908218
